id,text
356_UK_UK_Approved_Document_J,In noisy areas it may be necessary to install noise-attenuated ventilators to limit the entry of noise into the building.
357_UK_UK_Approved_Document_J,Transfer or connecting ventilation should be at low level to reduce the transfer of smoke in the event of a fire and otherwise meet the guidance given in Approved Document B.
358_UK_UK_Approved_Document_J,Buildings may have air-tight membranes in their floors to isolate them from the ground below.
359_UK_UK_Approved_Document_J,Ventilation ducts or vents installed to supply air to combustion appliances should not penetrate these membranes in a way that will render them ineffective.
361_UK_UK_Approved_Document_J,"proof membranes) are described in BRE Report BR 414 (2001) and BRE Report BR 211 (2007), which give guidance when service penetrations are necessary."
363_UK_UK_Approved_Document_J,"Rooms or spaces intended to contain open-flued combustion appliances may need permanent ventilation to comply with Part J and adjustable ventilation to comply with Part F. Permanently open air vents for combustion appliances can be accepted in place of some or all of the adjustable background ventilation for health, dependent upon opening area and location."
364_UK_UK_Approved_Document_J,However adjustable vents installed to meet the requirements of Part F cannot be used as substitutes for the ventilation openings needed to comply with Part J unless they are fixed permanently open.
365_UK_UK_Approved_Document_J,Rooms or spaces intended to contain flueless appliances may need: permanent ventilation and purge ventilation (such as openable windows) to comply with Part J; and adjustable ventilation and rapid ventilation to comply with Part F. Permanent ventilation provisions to comply with Part J may be acceptable in place of adjustable ventilation provisions for Part F subject to the limitations described in Paragraph 1.18.
366_UK_UK_Approved_Document_J,"Openable elements installed for the rapid ventilation of rooms and other provisions made for the rapid ventilation of kitchens, in order to comply with Part F, may be acceptable in place of openable elements for the rapid ventilation of rooms or spaces containing flueless appliances."
373_UK_UK_Approved_Document_J,Diagram 11 Provision of permanent air vent openings in a solid floor
375_UK_UK_Approved_Document_J,"Extract fans lower the pressure in a building, which can cause the spillage of combustion products from open-flued appliances."
376_UK_UK_Approved_Document_J,This can occur even if the appliance and the fan are in different rooms.
377_UK_UK_Approved_Document_J,"Ceiling fans produce air currents and hence local depressurisation, which can also cause the spillage of flue gases from open-flued appliances or from solid fuel open fires."
378_UK_UK_Approved_Document_J,"In buildings where it is intended to install open-flued combustion appliances and extract fans, the combustion appliances should be able to operate safely whether or not the fans are running."
379_UK_UK_Approved_Document_J,"A way of showing compliance in these circumstances would be to follow the installation guidance below, and to show by tests that combustion appliances operate safely whether or not fans are running."
380_UK_UK_Approved_Document_J,"For gas appliances: where a kitchen contains an open-flued appliance, the extract rate of the kitchen extract fan should not exceed 20 litres/second (72m³/hour)."
381_UK_UK_Approved_Document_J,For oil appliances: where a room contains an open-flued appliance the extract rate should be limited to 40 litres/second for an appliance with a pressure jet burner and 20 litres/second for an appliance with a vaporising burner.
382_UK_UK_Approved_Document_J,For solid fuel appliances: avoid installing extract ventilation in the same room.
383_UK_UK_Approved_Document_J,An open-flued appliance in a kitchen may satisfy the requirements of Part F through passive stack ventilation.
384_UK_UK_Approved_Document_J,Refer to Approved Document F. If mechanical extraction is unavoidable then seek specialist advice to ensure safe operation of the appliance.
385_UK_UK_Approved_Document_J,"For commercial and industrial installations, specialist advice may be necessary regarding the possible need for the interlocking of gas heaters and any mechanical ventilation systems."
386_UK_UK_Approved_Document_J,When fans are used to extract radon from below a building follow the guidance in BRE Good Building Guide GBG 25.
387_UK_UK_Approved_Document_J,A suitable test would be to check for spillage when appliances are subjected to the greatest possible depressurisation.
388_UK_UK_Approved_Document_J,"A prerequisite for this condition is that all external doors, windows and other adjustable ventilators to outside are closed."
389_UK_UK_Approved_Document_J,"The depressurisation at the appliance will depend on the particular combination of fans in operation (fans in the room containing the appliance and fans elsewhere in the building) and the pattern of open internal doors, hatches etc. which is established at the time of the test (when fans should be on their maximum useable setting), and the specific combination causing the greatest depressurisation at the appliance depends upon the circumstances in each case."
390_UK_UK_Approved_Document_J,Several tests (which should include a test with the door leading into the room of installation closed and all fans in that room switched on) may therefore be necessary to demonstrate the safe operation of the appliance with reasonable certainty.
391_UK_UK_Approved_Document_J,The effect of ceiling fans should be checked during the tests.
392_UK_UK_Approved_Document_J,"The presence of some fans may be obvious, such as those on view in kitchens, but others may be less obvious: fans installed in domestic appliances such as tumble dryers and fans fitted to other open-flued combustion appliances can also contribute to depressurisation."
393_UK_UK_Approved_Document_J,"In addition, fans may also be provided to draw radon gas from the ground below a building (see Paragraph 1.17)."
396_UK_UK_Approved_Document_J,clay flue liners with rebates or sockets for jointing meeting the requirements for Class A1 N2 or Class A1 N1 as described in BS EN 1457:2009; or
397_UK_UK_Approved_Document_J,"concrete flue liners meeting the requirements for the classification Type A1, Type A2, Type B1 or Type B2 as described in BS EN 1857:2003; or"
398_UK_UK_Approved_Document_J,other products that meet the criteria in a).
399_UK_UK_Approved_Document_J,Liners should be installed in accordance with their manufacturer’s instructions.
400_UK_UK_Approved_Document_J,Appropriate components should be selected to form the flue without cutting and to keep joints to a minimum.
401_UK_UK_Approved_Document_J,Bends and offsets should be formed only with matching factory-made components.
402_UK_UK_Approved_Document_J,Liners need to be placed with the sockets or rebate ends uppermost to contain moisture and other condensates in the flue.
403_UK_UK_Approved_Document_J,"Joints should be sealed with fire cement, refractory mortar or installed in accordance with their manufacturer’s instructions."
404_UK_UK_Approved_Document_J,Spaces between the lining and the surrounding masonry should not be filled with ordinary mortar.
405_UK_UK_Approved_Document_J,"In the absence of liner manufacturer’s instructions, the space could be filled with a weak insulating concrete such as mixtures of:"
406_UK_UK_Approved_Document_J,"one part ordinary Portland cement to 20 parts suitable lightweight expanded clay aggregate, minimally wetted; or"
407_UK_UK_Approved_Document_J,one part ordinary Portland cement to 6 parts Vermiculite; or
408_UK_UK_Approved_Document_J,one part ordinary Portland cement to 10 parts Perlite.
410_UK_UK_Approved_Document_J,Flueblock chimneys should be constructed of factory-made components suitable for the intended application installed in accordance with the manufacturer’s instructions.
411_UK_UK_Approved_Document_J,Ways of meeting the requirement for solid fuel appliances (and generally suitable for other fuels) include using:
412_UK_UK_Approved_Document_J,"flueblocks whose performance is at least equal to that corresponding to the designation T400 N2 D 3 G, as described in BS EN 1443:2003, such as:"
414_UK_UK_Approved_Document_J,other products that meet the criteria in a).
415_UK_UK_Approved_Document_J,blocks suitable for the purpose lined in accordance with Paragraph 1.27.
416_UK_UK_Approved_Document_J,Joints should be sealed in accordance with the flueblock manufacturer’s instructions.
417_UK_UK_Approved_Document_J,Bends and offsets should be formed only with matching factory-made components.
418_UK_UK_Approved_Document_J,The appliance manufacturer’s installation instructions may describe a suitable spillage test for gas appliances but the procedure in BS 5440-1:2008 can be used.
419_UK_UK_Approved_Document_J,"For oil-fired appliances the effects of fans can be checked and, where spillage or flue draught interference is identified, it may be necessary to add additional ventilation to the room or space."
420_UK_UK_Approved_Document_J,"A flue draught interference test for oil-fired appliances is described in OFTEC Technical Books 2, 4 and 5."
422_UK_UK_Approved_Document_J,Appliances other than flueless appliances should incorporate or be connected to suitable flues which discharge to the outside air.
423_UK_UK_Approved_Document_J,"This Approved Document provides guidance on how to meet the requirements in terms of constructing a flue or chimney, where each flue serves one appliance only."
424_UK_UK_Approved_Document_J,Flues designed to serve more than one appliance can meet the requirements by following the guidance in BS 5410-1:1997 for oil- and BS 5440-1:2008 for gas-fired systems.
425_UK_UK_Approved_Document_J,"However, each solid fuel appliance should have its own flue."
427_UK_UK_Approved_Document_J,Chimneys and flues should provide satisfactory control of water condensation.
428_UK_UK_Approved_Document_J,Ways of providing satisfactory control include:
430_UK_UK_Approved_Document_J,for chimneys that do serve condensing appliances:
432_UK_UK_Approved_Document_J,making provisions for the disposal of condensate from condensing appliances.
434_UK_UK_Approved_Document_J,New masonry chimneys should be constructed with flue liners and masonry suitable for the intended application.
436_UK_UK_Approved_Document_J,"weight concrete blocks or stone (with wall thicknesses as given in Section 2, 3 or 4 according to the intended fuel) with suitable mortar joints for the masonry and suitably supported and caulked liners."
437_UK_UK_Approved_Document_J,Liners suitable for solid fuel appliances (and generally suitable for other fuels) could be:
438_UK_UK_Approved_Document_J,"liners whose performance is at least equal to that corresponding to the designation T400 N2 D 3 G, as described in BS EN 1443:2003, such as:"
443_UK_UK_Approved_Document_J,Where a building is to be altered for different use (e.g. it is being converted into flats) the fire resistance of walls of existing masonry chimneys may need to be improved as shown in Diagram 12.
445_UK_UK_Approved_Document_J,Satisfactory components for constructing connecting fluepipes include:
447_UK_UK_Approved_Document_J,"metal flue pipes appropriately designated in accordance with BS EN1856-2:2004 to suit the appliance and types of fuels to be burnt – refer to detailed guidance in Sections 2, 3 and 4."
449_UK_UK_Approved_Document_J,other fluepipes having the necessary performance designation for use with the intended appliance.
450_UK_UK_Approved_Document_J,Fluepipes with spigot and socket joints should be fitted with the socket facing upwards to contain moisture and other condensates in the flue.
451_UK_UK_Approved_Document_J,Joints should be made gas-tight.
453_UK_UK_Approved_Document_J,combustible rope and fire cement.
455_UK_UK_Approved_Document_J,"of building occupants that renovations, refurbishments or repairs to flue liners should result in flues that comply with the requirements of J2 to J5."
456_UK_UK_Approved_Document_J,The test procedures referred to in paragraph 1.55 and in Appendix E can be used to check this.
457_UK_UK_Approved_Document_J,"Flues are controlled services as defined in Regulation 2 of the Building Regulations, that is to say they are services in relation to which Part J of Schedule 1 imposes requirements."
458_UK_UK_Approved_Document_J,"If renovation, refurbishment or repair amounts to or involves the provision of a new or replacement flue liner, it is ‘building work’ within the meaning of Regulation 3 of the Building Regulations."
459_UK_UK_Approved_Document_J,‘Building work’ and must not be undertaken without prior notification to the local authority.
460_UK_UK_Approved_Document_J,Examples of work that would need to be notified include:
465_UK_UK_Approved_Document_J,a cast in situ liner that significantly alters the a. using component systems appropriately flue’s internal dimensions.
466_UK_UK_Approved_Document_J,"Anyone in doubt about whether or not any renovation, refurbishment or repair work involving a flue is notifiable ‘building work’, could consult the building control department of their local authority, or an approved inspector."
469_UK_UK_Approved_Document_J,"Where it is proposed to bring a flue in an existing chimney back into use or to re-use a flue with a different type or rating of appliance, the flue and the chimney should be checked and, if necessary, altered to ensure that they satisfy the requirements for the proposed use."
470_UK_UK_Approved_Document_J,A way of checking before and/or after remedial work would be to test the flue using the procedures in Appendix E.
471_UK_UK_Approved_Document_J,"A way of refurbishing defective flues would be to line them using the materials and components described in Sections 2, 3, and 4 dependent upon the type of combustion appliance proposed."
472_UK_UK_Approved_Document_J,"Before relining flues, they should be swept to remove deposits."
473_UK_UK_Approved_Document_J,A flue may also need to be lined to reduce the flue area to suit the intended appliance.
474_UK_UK_Approved_Document_J,Oversize flues can be unsafe.
475_UK_UK_Approved_Document_J,"If a chimney has been relined in the past 1.39 using a metal lining system and the appliance is being replaced, the metal liner should also be replaced unless the metal liner can be proven to be recently installed and can be seen to be in good condition."
477_UK_UK_Approved_Document_J,"A way of relining a chimney would be to use a flexible metal flue liner, appropriately designated in accordance with BS EN1856-2:2004 to suit the appliance, fuel and flue gas characteristics."
478_UK_UK_Approved_Document_J,Flexible flue liners should be used only to reline a chimney and should not be used as the primary liner of a new chimney.
479_UK_UK_Approved_Document_J,They can be used to connect gas back boilers to chimneys where the appliance is located in a fireplace recess.
481_UK_UK_Approved_Document_J,"A way of using plastic flue systems and liners would be to use a plastic flue, appropriately designated in accordance with BS EN 14471:2005 to suite the appliance, fuel and flue characteristics."
482_UK_UK_Approved_Document_J,"Plastic fluepipe systems can be acceptable in some cases, for example with condensing boiler installations, where the fluepipes are supplied by or specified by the appliance manufacturer as being suitable for purpose."
484_UK_UK_Approved_Document_J,Ways of meeting the requirements when proposing factory-made metal chimneys include:
487_UK_UK_Approved_Document_J,1:2003 to suit the appliance and types of fuels to be burnt and installing them in accordance with the relevant recommendations of BS EN 15287-1:2007;
490_UK_UK_Approved_Document_J,"using any other chimney system that is suitable for the intended purpose and installed in accordance with the relevant recommendations in BS EN 15287-1:2007 or BS 5440-1:2008, as appropriate to the type of appliance being installed."
491_UK_UK_Approved_Document_J,"Where a factory-made metal chimney passes through a wall, sleeves should be provided to prevent damage to the flue or building through thermal expansion."
492_UK_UK_Approved_Document_J,"To facilitate the checking of gas-tightness, joints between chimney sections should not be concealed within ceiling joist spaces or within the thicknesses of walls without proper access being provided (see paragraph 1.47)."
493_UK_UK_Approved_Document_J,"When providing a factory-made metal chimney, provision should be made to withdraw the appliance without the need to dismantle the chimney."
494_UK_UK_Approved_Document_J,Factory-made metal chimneys should be kept a suitable distance away from combustible materials.
495_UK_UK_Approved_Document_J,Ways of meeting the requirement for chimneys designated to BS EN 1856-1:2003 comprise:
496_UK_UK_Approved_Document_J,"locating the chimney not less than distance ‘xx’ from combustible material, where ‘xx’ is defined in BS EN 1856-1:2003 as shown in Diagram 13;"
497_UK_UK_Approved_Document_J,"where a chimney passes through a cupboard, storage space or roof space, providing a guard placed no closer to the outer wall of the chimney than the distance in a) above."
498_UK_UK_Approved_Document_J,"Where a factory-made metal chimney penetrates a fire compartment wall or floor, it must not breach the fire separation requirements of Part B. See Approved Document B for more guidance but the requirements may be met by:"
499_UK_UK_Approved_Document_J,using a factory-made metal chimney of the appropriate level of fire resistance installed in accordance with BS EN 1856-1:2003 Annex NA; or
500_UK_UK_Approved_Document_J,casing the chimney in non-combustible material giving at least half the fire resistance recommended for the fire compartment wall or floor.
510_UK_UK_Approved_Document_J,"Where a flue is routed within a void, appropriate means of access at strategic locations should be provided to allow the following aspects to be visually checked and confirmed."
511_UK_UK_Approved_Document_J,This is necessary both when an appliance is first installed and subsequently when the appliance is serviced:
515_UK_UK_Approved_Document_J,• any required gradient of fall back to the boiler (required to recover the condensate produced as part of the combustion process) and any other required drain points have been provided.
516_UK_UK_Approved_Document_J,"Means of access for flues needs to be sufficiently sized and positioned to allow a visual inspection to be undertaken of the flue, particularly at any joints in the flue."
517_UK_UK_Approved_Document_J,It is not intended that the means of access should be sized to allow full physical access to the flue system.
518_UK_UK_Approved_Document_J,Diagram 14 shows an acceptable approach for a flue in an ceiling void.
519_UK_UK_Approved_Document_J,Flues should not pass through another dwelling since access for inspection may not always be available to that dwelling and chimney system running through it.
520_UK_UK_Approved_Document_J,Flues may pass through communal areas including purpose-designed ducts where inspection access is provided.
521_UK_UK_Approved_Document_J,"Any ‘means of access’ should not impair any fire, thermal or acoustic requirements of the Building Regulations."
522_UK_UK_Approved_Document_J,"Refer to the relevant guidance in Approved Documents B, L and E. Where necessary, inspection panels or hatches should be fitted with resilient seals and provide the similar standards of fire, thermal and acoustic isolation to the surrounding structure."
523_UK_UK_Approved_Document_J,Access hatches should be at least 300mm x 300mm or larger where necessary to allow sufficient access to the void to look along the length of the flue.
524_UK_UK_Approved_Document_J,Digram 14 shows an acceptable approach to providing access to a horizontal flue located within a ceiling void.
566_UK_UK_Approved_Document_J,measuring at least 300mm square.
567_UK_UK_Approved_Document_J,"No flue joint within the void should be more than 1.5m distant from the edge of the nearest inspection hatch, i.e. dimension x in the diagram should be less than 1.5m."
568_UK_UK_Approved_Document_J,Where possible inspection hatches should be located at changes of direction.
569_UK_UK_Approved_Document_J,Where this is not possible then bends should be viewable from both directions.
571_UK_UK_Approved_Document_J,Flue systems should offer least resistance to the passage of flue gases by minimising changes in direction or horizontal length.
572_UK_UK_Approved_Document_J,A way of meeting the requirement would be to build flues so that they are straight and vertical except for the connections to combustion appliances with rear outlets where the horizontal section should not exceed 150mm.
573_UK_UK_Approved_Document_J,"Where bends are essential, they should be angled at no more than 45° to the vertical."
574_UK_UK_Approved_Document_J,Provisions should be made to enable flues to be swept and inspected.
575_UK_UK_Approved_Document_J,"A way of making reasonable provision would be to limit the number of changes of direction between the combustion appliance outlet and the flue outlet to not more than four (each up to 45°), with not more than two of these being between an intended point of access for sweeping and either another point of access for sweeping or the flue outlet."
576_UK_UK_Approved_Document_J,"(90° factory-made bends, elbows or Tee pieces in fluepipes may be treated as being equal to two 45° bends (see Diagram 15))."
582_UK_UK_Approved_Document_J,A flue should not have openings into more than one room or space except for the purposes of:
583_UK_UK_Approved_Document_J,inspection or cleaning; or
584_UK_UK_Approved_Document_J,"fitting an explosion door, draught break, draught stabiliser or draught diverter."
585_UK_UK_Approved_Document_J,"Openings for inspection and cleaning should be formed using purpose factory-made components compatible with the flue system, having an access cover that has the same level of gas-tightness as the flue system and an equal level of thermal insulation."
586_UK_UK_Approved_Document_J,Openings for cleaning the flue should allow easy passage of the sweeping brush.
588_UK_UK_Approved_Document_J,combustible except where fitted to a combustible fluepipe (such as a plastic fluepipe).
589_UK_UK_Approved_Document_J,"After the appliance has been installed, it should be possible to sweep the whole flue."
591_UK_UK_Approved_Document_J,Flues discharging at low level near boundaries should do so at positions where the building owner will always be able to ensure safe flue gas dispersal.
592_UK_UK_Approved_Document_J,"A way of achieving this where owners of adjacent land could build up to the boundary would be to adopt the suggestions in Diagram 34 or 41, as relevant."
594_UK_UK_Approved_Document_J,"Where a decorative treatment, such as a fireplace surround, masonry cladding or dry lining, is provided around a fireplace opening, any gaps that could allow flue gases to escape from the fireplace opening into the void behind the decorative treatment should be sealed to prevent such leakage."
595_UK_UK_Approved_Document_J,The sealing material should be capable of remaining in place despite any relative movement between the decorative treatment and the fireplace recess.
597_UK_UK_Approved_Document_J,Responsibility for achieving compliance with the requirements of Part J rests with the person carrying out the work.
598_UK_UK_Approved_Document_J,"That ‘person’ may be, e.g., a specialist firm directly engaged by a private client or it may be a developer or main contractor who has carried out work subject to Part J or engaged a sub-contractor to carry it out."
599_UK_UK_Approved_Document_J,"In order to document the steps taken to achieve compliance with the requirements, a report should be drawn up showing that materials and components appropriate to the intended application have been used and that flues have passed appropriate tests."
600_UK_UK_Approved_Document_J,A suggested checklist for such a report is given at Appendix A and guidance on testing is given at Appendix E. Other forms of report may be acceptable.
601_UK_UK_Approved_Document_J,"Specialist firms should provide the report to the client, developer or main contractor, who may be asked for documentation by the Building Control Body."
604_UK_UK_Approved_Document_J,"Flues should be checked at completion to show that they are free from obstructions, satisfactorily gas-tight and constructed with materials and components of sizes which suit the intended application."
605_UK_UK_Approved_Document_J,"Where the building work includes the installation of a combustion appliance, tests should cover fluepipes and [the gas-tightness of] joints between fluepipes and combustion appliance outlets."
606_UK_UK_Approved_Document_J,"A spillage test to check for compliance with J2 should be carried out with the appliance under fire, as part of the process of commissioning to check for compliance with Part L, and (in relevant cases) as required by the Gas Safety (Installation and Use) Regulations."
607_UK_UK_Approved_Document_J,Hearths should be constructed with materials and components of sizes to suit the intended application and should show the area where combustible materials should not intrude.
609_UK_UK_Approved_Document_J,"Where a hearth, fireplace (including a flue box), flue or chimney is provided or extended (including cases where a flue is provided as part of the refurbishment work), information essential to the correct application and use of these facilities should be permanently posted in the building."
610_UK_UK_Approved_Document_J,A way of meeting this requirement would be to provide a notice plate as shown in Diagram 16 conveying the following information:
611_UK_UK_Approved_Document_J,"the location of the hearth, fireplace (or flue box) or the location of the beginning of the flue;"
612_UK_UK_Approved_Document_J,the category of the flue and generic types of appliances that can be safely accommodated;
613_UK_UK_Approved_Document_J,the type and size of the flue (or its liner if it has been relined) and the manufacturer’s name;
614_UK_UK_Approved_Document_J,the installation date.
615_UK_UK_Approved_Document_J,"Notice plates should be robust, indelibly marked and securely fixed in an unobtrusive but obvious position within the building such as:"
616_UK_UK_Approved_Document_J,next to the electricity consumer unit; or
617_UK_UK_Approved_Document_J,next to the chimney or hearth described; or
618_UK_UK_Approved_Document_J,next to the water supply stop-cock.
619_UK_UK_Approved_Document_J,"For chimney products whose performance characteristics have been assessed in accordance with a European Standard (EN) and which are supplied or marked with a designation, the installer may optionally include this designation on the label as shown in Diagram 16."
621_UK_UK_Approved_Document_J,There should be a permanent means of safe access to appliances for maintenance.
622_UK_UK_Approved_Document_J,Roof space installations of gas-fired appliances should comply with the requirements of BS 6798:2009.
627_UK_UK_Approved_Document_J,Fluepipes should have the same diameter or equivalent cross-sectional area as that of the appliance flue outlet and should not be smaller than the size recommended by the appliance manufacturer.
628_UK_UK_Approved_Document_J,"Flues should be at least the size shown in Table 2 relevant to the particular appliance, and not less than the size of the appliance flue outlet or that recommended by the appliance manufacturer."
630_UK_UK_Approved_Document_J,"be to adopt the general guidance given in Section 1, beginning at Paragraph 1.2, in conjunction with the guidance below."
631_UK_UK_Approved_Document_J,Any room or space containing an 2.2 appliance should have a permanent air vent opening of at least the size shown in Table 1.
632_UK_UK_Approved_Document_J,For appliances designed to burn a range of different solid fuels the air supply should be designed to accommodate burning the fuel that produces the highest heating output.
633_UK_UK_Approved_Document_J,Some manufacturers may specify even larger areas of permanently open air vents or omit to specify a rated output (for example in the case of a cooker).
634_UK_UK_Approved_Document_J,"In these cases, manufacturers’ installation instructions should be followed subject to any minimum ventilation provisions of this Approved Document."
638_UK_UK_Approved_Document_J,"Open appliance, such as an open fire with no throat, e.g. a fire under a canopy as in Diagram 23."
639_UK_UK_Approved_Document_J,Permanently open air vent(s) with a total equivalent area of at least 50% of the cross sectional area of the flue.
640_UK_UK_Approved_Document_J,"Open appliance, such as an open fire with a throat as in Diagrams 22 and 29."
641_UK_UK_Approved_Document_J,Permanently open air vent(s) with a total equivalent area of at least 50% of the throat opening area.
643_UK_UK_Approved_Document_J,"Other appliance, such as a stove, cooker or boiler, with a flue draught stabiliser."
644_UK_UK_Approved_Document_J,"Other appliance, such as a stove, cooker or boiler, with no flue draught stabiliser."
645_UK_UK_Approved_Document_J,Permanently open vents as below:
651_UK_UK_Approved_Document_J,Permanently open vents as below:
657_UK_UK_Approved_Document_J,1:2004 or estimated according to paragraph 1.14.
659_UK_UK_Approved_Document_J,"For simple open fires as depicted in Diagram 29, the requirement can be met with room ventilation areas as follows:"
669_UK_UK_Approved_Document_J,Example: an appliance with a flue draught stabiliser and a rated output of 7kW would require an equivalent area of: [5 x 300] + [2 x 850] = 3200mm2 4.
670_UK_UK_Approved_Document_J,It is unlikely that a dwelling constructed prior to 2008 will have an air permeability of less than 5.0m3/(h.m2) at 50 Pa unless extensive measures have been taken to improve air-tightness.
671_UK_UK_Approved_Document_J,See Appendix F.
674_UK_UK_Approved_Document_J,"For multi-fuel appliances, the flue should 2.6 be sized to accommodate burning the fuel that requires the largest flue."
689_UK_UK_Approved_Document_J,125mm diameter This may be reduced to no less than 100mm when permitted by the appliance manufacturer and supported by calculation according to BS EN 13384-1:2002.
690_UK_UK_Approved_Document_J,This calculation can be applied to an individual installation or manufacturers can provide precalculated designs.
698_UK_UK_Approved_Document_J,"Closed appliances include cookers, stoves, room heaters and boilers."
699_UK_UK_Approved_Document_J,"Fuels such as bituminous coal, untreated wood or compressed paper are not smokeless or low-volatiles fuels."
700_UK_UK_Approved_Document_J,These appliances are known as ‘exempted fireplaces’.
701_UK_UK_Approved_Document_J,For fireplaces with openings larger than 2.7 500mm x 550mm or fireplaces exposed on two or more sides (such as a fireplace under a canopy or open on both sides of a central chimney breast) a way of showing compliance would be to provide a flue with a cross-sectional area equal to 15 per cent of the total face area of the fireplace opening(s) (see Appendix B).
702_UK_UK_Approved_Document_J,"However, specialist advice should be sought when proposing to construct flues having an area of:"
703_UK_UK_Approved_Document_J,more than 15 per cent of the total face area of the fireplace openings; or
704_UK_UK_Approved_Document_J,"more than 120,000mm² (0.12m²)."
706_UK_UK_Approved_Document_J,sufficient draught to clear the products of combustion.
707_UK_UK_Approved_Document_J,"The height necessary for this will depend upon the type of the appliance, the height of the building, the type of flue and the number of bends in it, and an assessment of local wind patterns."
708_UK_UK_Approved_Document_J,"However, a minimum flue height of 4.5m could be satisfactory if the guidance in Paragraphs 2.10 to 2.12 is adopted."
709_UK_UK_Approved_Document_J,"As an alternative approach, the calculation procedure within BS EN 13384-1:2005 can be used as the basis for deciding whether a chimney design will provide sufficient draught."
710_UK_UK_Approved_Document_J,The height of a flue serving an open fire is 2.9 measured vertically from the highest point at which air can enter the fireplace to the level at which the flue discharges into the outside air.
711_UK_UK_Approved_Document_J,"The highest point of air entry into the fireplace could be the top of the fireplace opening or, for a fire under a canopy, the bottom of the canopy."
712_UK_UK_Approved_Document_J,The height of a flue serving a closed appliance is measured vertically from the appliance outlet.
714_UK_UK_Approved_Document_J,"The outlet from a flue should be above the roof of the building in a position where the products of combustion can discharge freely and will not present a fire hazard, whatever the wind conditions."
715_UK_UK_Approved_Document_J,Flue outlet positions which can meet the requirements in common circumstances are shown in Diagram 17.
717_UK_UK_Approved_Document_J,"or separations shown may need to be increased in particular cases where wind exposure, surrounding tall buildings, high trees or high ground could have adverse effects on flue draught."
731_UK_UK_Approved_Document_J,At least 2300mm horizontally from the nearest point on the weather surface and:
732_UK_UK_Approved_Document_J,at least 1000mm above the highest point of intersection of the chimney and the weather surface; or
733_UK_UK_Approved_Document_J,at least as high as the ridge.
734_UK_UK_Approved_Document_J,At least 1000mm above the top of the opening.
735_UK_UK_Approved_Document_J,At least 600mm above any part of the adjacent building within 2300mm.
737_UK_UK_Approved_Document_J,"The weather surface is the building external surface, such as its roof, tiles or external walls."
738_UK_UK_Approved_Document_J,A flat roof has a pitch less than 10°.
739_UK_UK_Approved_Document_J,"The clearances given for A or B, as appropriate, will also apply."
740_UK_UK_Approved_Document_J,A vertical flue fixed to an outside wall should be treated as equivalent to an inside flue emerging at the nearest edge of the roof.
744_UK_UK_Approved_Document_J,"A way of meeting the requirements where flues discharge on or in close proximity to roofs with surfaces which are readily ignitable, such as where roofs are covered in thatch or shingles, would be to increase the clearances to flue outlets to those shown in Diagram 18."
745_UK_UK_Approved_Document_J,Note: Thatched roofs can sometimes be vulnerable to spontaneous combustion caused by heat transferred from flues building up in thick layers of thatch in contact with the chimney.
746_UK_UK_Approved_Document_J,To reduce the risk it is recommended that rigid twin-walled insulated metal flue liners be used within a ventilated (top and bottom) masonry chimney void provided they are adequately supported and not in direct contact with the masonry.
748_UK_UK_Approved_Document_J,-metallic chimneys and cast in-situ flue liners can also be used provided the heat transfer to the thatch is assessed in relation to the depth of thatch and risk of spontaneous combustion.
749_UK_UK_Approved_Document_J,Spark arrestors are not generally recommended as they can be difficult to maintain and may increase the risk of flue blockage and flue fires.
750_UK_UK_Approved_Document_J,Further information and recommendations are contained in Hetas Information Paper 1/007 Chimneys in Thatched Properties.
752_UK_UK_Approved_Document_J,For connecting fluepipes a way of meeting the requirements would be to follow the general guidance in Paragraphs 1.32 and 1.33.
754_UK_UK_Approved_Document_J,Connecting fluepipes should be used only to connect appliances to their chimneys.
774_UK_UK_Approved_Document_J,a chimney through either a wall of the chimney or a floor supporting the chimney.
775_UK_UK_Approved_Document_J,Connecting fluepipes should also be guarded if they could be at risk of damage or if the burn hazard they present to people is not immediately apparent.
776_UK_UK_Approved_Document_J,Connecting fluepipes should be located so as to avoid igniting combustible material.
777_UK_UK_Approved_Document_J,Ways of meeting the requirement include minimising horizontal and sloping runs and:
781_UK_UK_Approved_Document_J,separation by shielding in accordance with Diagram 19.
783_UK_UK_Approved_Document_J,"Where a chimney cannot be cleaned through the appliance, a debris collecting space which is accessible for emptying and suitably sized opening(s) for cleaning should be provided at appropriate locations in the chimney."
785_UK_UK_Approved_Document_J,Masonry chimneys should be built in accordance with Paragraphs 1.27 and 1.28.
786_UK_UK_Approved_Document_J,Flueblock chimneys should be built in accordance with Paragraphs 1.29 and 1.30.
787_UK_UK_Approved_Document_J,The minimum chimney thickness and distance to combustibles (xxmm) should be no less than the manufacturer’s product declaration (Gxx) based on testing to BS EN 1858:2008 (concrete flue blocks) or BS EN 1806:2006 (clay/ceramic flueblocks).
788_UK_UK_Approved_Document_J,Other masonry chimney products should exceed the minimum thickness indicated in Diagram 20.
793_UK_UK_Approved_Document_J,Combustible material should not be located where it could be ignited by the heat dissipating through the walls of fireplaces or masonry flues.
794_UK_UK_Approved_Document_J,A way of meeting the requirement would be to follow the guidance in Diagram 21 so that combustible material is at least:
795_UK_UK_Approved_Document_J,200mm from the inside surface of a flue or fireplace recess; or
796_UK_UK_Approved_Document_J,at least xxmm from a flue product with designated separation distance (Gxx); or
