id,text
679_UK_UK_Approved_Document_K,Approved Docu
680_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition Approved Docu"
681_UK_UK_Approved_Document_K,Approved Docu
682_UK_UK_Approved_Document_K,15
683_UK_UK_Approved_Document_K,K1
684_UK_UK_Approved_Document_K,Stairs and ladders
685_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
686_UK_UK_Approved_Document_K,See para 1.36
687_UK_UK_Approved_Document_K,Circular handrail
688_UK_UK_Approved_Document_K,32mm to 50mm diameter
689_UK_UK_Approved_Document_K,Non
690_UK_UK_Approved_Document_K,-circular handrail 50mm wide and 39mm deep having rounded edges
691_UK_UK_Approved_Document_K,50mm to 75mm
692_UK_UK_Approved_Document_K,15mm min.
693_UK_UK_Approved_Document_K,radius
694_UK_UK_Approved_Document_K,50mm min.
695_UK_UK_Approved_Document_K,50mm max.
696_UK_UK_Approved_Document_K,Non
697_UK_UK_Approved_Document_K,-circular handrail 50 mm wide and 39 mm deep having rounder edges
698_UK_UK_Approved_Document_K,50mm min.
699_UK_UK_Approved_Document_K,Ramped or
700_UK_UK_Approved_Document_K,stepped access
701_UK_UK_Approved_Document_K,Diagram 1.13 Handrail design
702_UK_UK_Approved_Document_K,Guarding of stairs
703_UK_UK_Approved_Document_K,For all buildings
708_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition t K, 2013 edition"
709_UK_UK_Approved_Document_K,"t K, 2013 edition"
710_UK_UK_Approved_Document_K,"t K, 2013 edition"
711_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
712_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
713_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
714_UK_UK_Approved_Document_K,Building Regulations 2010
715_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
716_UK_UK_Approved_Document_K,Stairs and ladders K1
717_UK_UK_Approved_Document_K,For buildings other than dwellings and for common access areas for buildings that contain flats
719_UK_UK_Approved_Document_K,In dwellings
721_UK_UK_Approved_Document_K,Access for maintenance
722_UK_UK_Approved_Document_K,For buildings other than dwellings
727_UK_UK_Approved_Document_K,Building Regulations 2010 O N L I N E V E R S I O N
728_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
729_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
730_UK_UK_Approved_Document_K,Approved Docu
731_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition Approved Docu"
732_UK_UK_Approved_Document_K,Approved Docu
733_UK_UK_Approved_Document_K,17
734_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
735_UK_UK_Approved_Document_K,Ramps
736_UK_UK_Approved_Document_K,Section 2: Ramps
740_UK_UK_Approved_Document_K,Appearance of ramps
741_UK_UK_Approved_Document_K,For buildings other than dwellings
743_UK_UK_Approved_Document_K,Steepness of ramps
744_UK_UK_Approved_Document_K,For all buildings
746_UK_UK_Approved_Document_K,NOTE:
748_UK_UK_Approved_Document_K,See para 2.3
749_UK_UK_Approved_Document_K,1:20
750_UK_UK_Approved_Document_K,p
751_UK_UK_Approved_Document_K,m
752_UK_UK_Approved_Document_K,a
753_UK_UK_Approved_Document_K,r
754_UK_UK_Approved_Document_K,(500mm rise)
755_UK_UK_Approved_Document_K,i
756_UK_UK_Approved_Document_K,f
757_UK_UK_Approved_Document_K,o
758_UK_UK_Approved_Document_K,t
759_UK_UK_Approved_Document_K,n
760_UK_UK_Approved_Document_K,e
761_UK_UK_Approved_Document_K,d
762_UK_UK_Approved_Document_K,a
763_UK_UK_Approved_Document_K,r
764_UK_UK_Approved_Document_K,g
765_UK_UK_Approved_Document_K,m
766_UK_UK_Approved_Document_K,u
767_UK_UK_Approved_Document_K,m
768_UK_UK_Approved_Document_K,x
769_UK_UK_Approved_Document_K,a
770_UK_UK_Approved_Document_K,M
771_UK_UK_Approved_Document_K,i
772_UK_UK_Approved_Document_K,1:15
773_UK_UK_Approved_Document_K,(333mm rise)
774_UK_UK_Approved_Document_K,1:12
775_UK_UK_Approved_Document_K,(166mm rise)
776_UK_UK_Approved_Document_K,0
777_UK_UK_Approved_Document_K,2
778_UK_UK_Approved_Document_K,5
779_UK_UK_Approved_Document_K,10
780_UK_UK_Approved_Document_K,Going of ramp ﬂight (m)
781_UK_UK_Approved_Document_K,NOTE:
782_UK_UK_Approved_Document_K,"For goings between 2m and 10m, it is acceptable to interpolate between the maximum gradients i.e. 1:14 for 4m going or 1:19 for 9m going"
783_UK_UK_Approved_Document_K,Diagram 2.1 Relationship of ramp gradient to the going of a flight
784_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition t K, 2013 edition"
785_UK_UK_Approved_Document_K,"t K, 2013 edition"
786_UK_UK_Approved_Document_K,"t K, 2013 edition"
787_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
788_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
789_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
790_UK_UK_Approved_Document_K,Building Regulations 2010
791_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
792_UK_UK_Approved_Document_K,Ramps K1
793_UK_UK_Approved_Document_K,Construction of ramps
794_UK_UK_Approved_Document_K,For buildings other than dwellings
802_UK_UK_Approved_Document_K,"300mm or more: in addition to the ramp, provide two or more clearly signposted steps"
807_UK_UK_Approved_Document_K,Design of ramps
808_UK_UK_Approved_Document_K,For all buildings
810_UK_UK_Approved_Document_K,See paras 2.2–2.15
811_UK_UK_Approved_Document_K,Clear headroom 2m
812_UK_UK_Approved_Document_K,Height of guarding as for stairs
813_UK_UK_Approved_Document_K,Maximum slope 1:12
814_UK_UK_Approved_Document_K,Landing
815_UK_UK_Approved_Document_K,Landing
816_UK_UK_Approved_Document_K,Landing
817_UK_UK_Approved_Document_K,Length of landings to be at least equal to the width of the ramp
818_UK_UK_Approved_Document_K,Diagram 2.2 Ramp design
819_UK_UK_Approved_Document_K,Building Regulations 2010 O N L I N E V E R S I O N
820_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
821_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
822_UK_UK_Approved_Document_K,Approved Docu
823_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition Approved Docu"
824_UK_UK_Approved_Document_K,Approved Docu
825_UK_UK_Approved_Document_K,19
826_UK_UK_Approved_Document_K,K1
827_UK_UK_Approved_Document_K,Ramps
828_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
829_UK_UK_Approved_Document_K,Width of ramps
830_UK_UK_Approved_Document_K,For buildings other than dwellings
833_UK_UK_Approved_Document_K,"For a ramp that forms a means of escape, refer also to Approved Document B: Volume 2 – Buildings other than dwellinghouses, B1, Section 5. Obstruction of ramps"
834_UK_UK_Approved_Document_K,For all buildings
836_UK_UK_Approved_Document_K,Handrails for ramps
837_UK_UK_Approved_Document_K,For buildings other than dwellings
839_UK_UK_Approved_Document_K,In dwellings and for common access areas in buildings that contain flats
847_UK_UK_Approved_Document_K,Landings for ramps
848_UK_UK_Approved_Document_K,For buildings other than dwellings
854_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition t K, 2013 edition"
855_UK_UK_Approved_Document_K,"t K, 2013 edition"
856_UK_UK_Approved_Document_K,"t K, 2013 edition"
857_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
858_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
859_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
860_UK_UK_Approved_Document_K,Building Regulations 2010
861_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
862_UK_UK_Approved_Document_K,Ramps K1
863_UK_UK_Approved_Document_K,For dwellings and for common access areas in buildings that contain flats
865_UK_UK_Approved_Document_K,Guarding of ramps
866_UK_UK_Approved_Document_K,For all buildings
868_UK_UK_Approved_Document_K,Building Regulations 2010 O N L I N E V E R S I O N
869_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
870_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
871_UK_UK_Approved_Document_K,Approved Docu
872_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition Approved Docu"
873_UK_UK_Approved_Document_K,Approved Docu
874_UK_UK_Approved_Document_K,21
875_UK_UK_Approved_Document_K,Protection from falling
876_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
877_UK_UK_Approved_Document_K,K2
878_UK_UK_Approved_Document_K,Requirement K2: Protection from falling
880_UK_UK_Approved_Document_K,Requirements
881_UK_UK_Approved_Document_K,Requirement
882_UK_UK_Approved_Document_K,Requirement
883_UK_UK_Approved_Document_K,Requirement
884_UK_UK_Approved_Document_K,Protection from falling Protection from falling Protection from falling Limits on application
885_UK_UK_Approved_Document_K,Limits on application
886_UK_UK_Approved_Document_K,Limits on application
887_UK_UK_Approved_Document_K,"Any stairs, ramps, floors and balconies and any K2.—(a)"
888_UK_UK_Approved_Document_K,"Any stairs, ramps, floors and balconies and any K2.K2.—(a) —(a)"
898_UK_UK_Approved_Document_K,Performance
901_UK_UK_Approved_Document_K,in dwellings: provide pedestrian guarding that is capable of preventing people from being injured by falling from a height of more than 600mm
906_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition t K, 2013 edition"
907_UK_UK_Approved_Document_K,"t K, 2013 edition"
908_UK_UK_Approved_Document_K,"t K, 2013 edition"
909_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
910_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
911_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
912_UK_UK_Approved_Document_K,Building Regulations 2010
913_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
914_UK_UK_Approved_Document_K,Protection from falling K2
915_UK_UK_Approved_Document_K,Section 3: Protection from falling
916_UK_UK_Approved_Document_K,Siting of pedestrian guarding
917_UK_UK_Approved_Document_K,For all buildings
919_UK_UK_Approved_Document_K,"where it is reasonably necessary for safety to guard the edges of any part of a floor (including the edge below an opening window), gallery, balcony, roof (including roof lights and other openings), any other place to which people have access, and any light well, basement or similar sunken area next to a building"
921_UK_UK_Approved_Document_K,NOTE:
923_UK_UK_Approved_Document_K,on ramps used only for vehicle access
925_UK_UK_Approved_Document_K,Design of guarding
926_UK_UK_Approved_Document_K,For all buildings
932_UK_UK_Approved_Document_K,NOTE:
935_UK_UK_Approved_Document_K,Building Regulations 2010 O N L I N E V E R S I O N
936_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
937_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
938_UK_UK_Approved_Document_K,Approved Docu
939_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition Approved Docu"
940_UK_UK_Approved_Document_K,Approved Docu
941_UK_UK_Approved_Document_K,23
942_UK_UK_Approved_Document_K,Protection from falling
943_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
944_UK_UK_Approved_Document_K,K2
945_UK_UK_Approved_Document_K,Building Category and location
946_UK_UK_Approved_Document_K,"See paras 1.38, 3.2 and 3.4"
947_UK_UK_Approved_Document_K,Height (h)
948_UK_UK_Approved_Document_K,Single family dwellings
949_UK_UK_Approved_Document_K,"Stairs, landings, ramps, edges of internal floors"
950_UK_UK_Approved_Document_K,900mm for all elements
951_UK_UK_Approved_Document_K,"External balconies, including Juliette balconies and edges of roof"
952_UK_UK_Approved_Document_K,Factories and warehouses (light traffic)
953_UK_UK_Approved_Document_K,"Stairs, ramps"
954_UK_UK_Approved_Document_K,Landings and edges of floors
955_UK_UK_Approved_Document_K,1100mm
956_UK_UK_Approved_Document_K,900mm
957_UK_UK_Approved_Document_K,1100mm
958_UK_UK_Approved_Document_K,"Residential, institutional, educational, office and public buildings"
959_UK_UK_Approved_Document_K,All locations
960_UK_UK_Approved_Document_K,900mm for flights otherwise 1100mm
961_UK_UK_Approved_Document_K,Assembly
962_UK_UK_Approved_Document_K,Within 530mm in front of fixed seating
963_UK_UK_Approved_Document_K,800mm (h1)
964_UK_UK_Approved_Document_K,All other locations
965_UK_UK_Approved_Document_K,Retail
966_UK_UK_Approved_Document_K,All locations
967_UK_UK_Approved_Document_K,900mm for flights elsewhere 1100mm (h2)
968_UK_UK_Approved_Document_K,900mm for flights otherwise 1100mm
969_UK_UK_Approved_Document_K,Glazing in all buildings
970_UK_UK_Approved_Document_K,"At opening windows except roof windows in loft extensions, see Approved Document B1"
971_UK_UK_Approved_Document_K,800mm
972_UK_UK_Approved_Document_K,At glazing to changes of levels to provide containment
973_UK_UK_Approved_Document_K,Below 800mm
974_UK_UK_Approved_Document_K,Diagram 3.1 Guarding design
975_UK_UK_Approved_Document_K,h
976_UK_UK_Approved_Document_K,h
977_UK_UK_Approved_Document_K,h
978_UK_UK_Approved_Document_K,h2
979_UK_UK_Approved_Document_K,h
980_UK_UK_Approved_Document_K,h
981_UK_UK_Approved_Document_K,h
985_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition t K, 2013 edition"
986_UK_UK_Approved_Document_K,"t K, 2013 edition"
987_UK_UK_Approved_Document_K,"t K, 2013 edition"
988_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
989_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
990_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
991_UK_UK_Approved_Document_K,Building Regulations 2010
992_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
993_UK_UK_Approved_Document_K,Protection from falling K2
994_UK_UK_Approved_Document_K,See para 3.2 and Diagram 3.1 for location and dimensions
995_UK_UK_Approved_Document_K,Stair
998_UK_UK_Approved_Document_K,Diagram 3.2 Typical locations for guarding
999_UK_UK_Approved_Document_K,Guarding of areas used for maintenance
1000_UK_UK_Approved_Document_K,For all buildings
1006_UK_UK_Approved_Document_K,Building Regulations 2010 O N L I N E V E R S I O N
1007_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1008_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1009_UK_UK_Approved_Document_K,Approved Docu
1010_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition Approved Docu"
1011_UK_UK_Approved_Document_K,Approved Docu
1012_UK_UK_Approved_Document_K,25
1013_UK_UK_Approved_Document_K,Vehicle barriers and loading bays
1014_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1015_UK_UK_Approved_Document_K,K3
1016_UK_UK_Approved_Document_K,Requirement K3: Vehicle barriers and loading bays
1018_UK_UK_Approved_Document_K,Limits on application
1019_UK_UK_Approved_Document_K,Requirements
1020_UK_UK_Approved_Document_K,Requirement
1021_UK_UK_Approved_Document_K,Vehicle barriers and loading bays
1024_UK_UK_Approved_Document_K,Performance
1026_UK_UK_Approved_Document_K,provide vehicle barriers that are capable of resisting or deflecting the impact of vehicles
1031_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition t K, 2013 edition"
1032_UK_UK_Approved_Document_K,"t K, 2013 edition"
1033_UK_UK_Approved_Document_K,"t K, 2013 edition"
1034_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1035_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1036_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1037_UK_UK_Approved_Document_K,Building Regulations 2010
1038_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1039_UK_UK_Approved_Document_K,Vehicle barriers and loading bays K3
1040_UK_UK_Approved_Document_K,Section 4: Vehicle barriers and loading bays
1041_UK_UK_Approved_Document_K,Vehicle barriers
1042_UK_UK_Approved_Document_K,For all buildings
1044_UK_UK_Approved_Document_K,See para 4.1
1045_UK_UK_Approved_Document_K,Vehicle
1046_UK_UK_Approved_Document_K,barrier
1047_UK_UK_Approved_Document_K,Diagram 4.1 Barrier siting
1052_UK_UK_Approved_Document_K,Building Regulations 2010 O N L I N E V E R S I O N
1053_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1054_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1055_UK_UK_Approved_Document_K,Approved Docu
1056_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition Approved Docu"
1057_UK_UK_Approved_Document_K,Approved Docu
1058_UK_UK_Approved_Document_K,27
1059_UK_UK_Approved_Document_K,Vehicle barriers and loading bays
1060_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1061_UK_UK_Approved_Document_K,K3
1062_UK_UK_Approved_Document_K,See para 4.2
1063_UK_UK_Approved_Document_K,As shown in
1064_UK_UK_Approved_Document_K,BS EN 1991-1-1
1065_UK_UK_Approved_Document_K,with its UK National Annex
1066_UK_UK_Approved_Document_K,Barrier
1067_UK_UK_Approved_Document_K,At least
1068_UK_UK_Approved_Document_K,375mm
1069_UK_UK_Approved_Document_K,Floor or
1070_UK_UK_Approved_Document_K,roof level
1071_UK_UK_Approved_Document_K,Any building:
1072_UK_UK_Approved_Document_K,ﬂoor or roof edge
1073_UK_UK_Approved_Document_K,Diagram 4.2 Barrier design
1074_UK_UK_Approved_Document_K,As shown in
1075_UK_UK_Approved_Document_K,BS EN 1991-1-1
1076_UK_UK_Approved_Document_K,with its UK National
1077_UK_UK_Approved_Document_K,Annex
1078_UK_UK_Approved_Document_K,At least
1079_UK_UK_Approved_Document_K,610mm
1080_UK_UK_Approved_Document_K,Barrier
1081_UK_UK_Approved_Document_K,Ramp level
1082_UK_UK_Approved_Document_K,Any building:
1083_UK_UK_Approved_Document_K,ramp edge
1084_UK_UK_Approved_Document_K,Loading bays
1085_UK_UK_Approved_Document_K,For all buildings
1089_UK_UK_Approved_Document_K,Guarding for loading bays
1090_UK_UK_Approved_Document_K,For all buildings
1093_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition t K, 2013 edition"
1094_UK_UK_Approved_Document_K,"t K, 2013 edition"
1095_UK_UK_Approved_Document_K,"t K, 2013 edition"
1096_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1097_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1098_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1099_UK_UK_Approved_Document_K,Building Regulations 2010
1100_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1101_UK_UK_Approved_Document_K,Vehicle barriers and loading bays K3
1102_UK_UK_Approved_Document_K,See para 4.3
1103_UK_UK_Approved_Document_K,Steps
1104_UK_UK_Approved_Document_K,Refuge
1105_UK_UK_Approved_Document_K,Plan
1106_UK_UK_Approved_Document_K,Perspective
1107_UK_UK_Approved_Document_K,(not to scale)
1108_UK_UK_Approved_Document_K,Diagram 4.3 Loading bay
1109_UK_UK_Approved_Document_K,Vehicle position
1110_UK_UK_Approved_Document_K,Building Regulations 2010 O N L I N E V E R S I O N
1111_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1112_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1113_UK_UK_Approved_Document_K,Approved Docu
1114_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition Approved Docu"
1115_UK_UK_Approved_Document_K,Approved Docu
1116_UK_UK_Approved_Document_K,29
1117_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1118_UK_UK_Approved_Document_K,Protection against impact with glazing
1119_UK_UK_Approved_Document_K,K4
1120_UK_UK_Approved_Document_K,Requirement K4: Protection against impact with glazing
1122_UK_UK_Approved_Document_K,Requirements
1123_UK_UK_Approved_Document_K,Requirement
1124_UK_UK_Approved_Document_K,Limits on application
1125_UK_UK_Approved_Document_K,Protection against impact with glazing
1130_UK_UK_Approved_Document_K,Performance
1141_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition t K, 2013 edition"
1142_UK_UK_Approved_Document_K,"t K, 2013 edition"
1143_UK_UK_Approved_Document_K,"t K, 2013 edition"
1144_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1145_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1146_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1147_UK_UK_Approved_Document_K,Building Regulations 2010
1148_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1149_UK_UK_Approved_Document_K,Protection against impact with glazing K4
1150_UK_UK_Approved_Document_K,Section 5: Protection against impact with glazing
1151_UK_UK_Approved_Document_K,Glazing in critical locations
1152_UK_UK_Approved_Document_K,For all buildings
1154_UK_UK_Approved_Document_K,"See paras 5.1–5.2, 7.1–7.2"
1155_UK_UK_Approved_Document_K,Doors and side panels
1156_UK_UK_Approved_Document_K,Windows
1157_UK_UK_Approved_Document_K,1
1158_UK_UK_Approved_Document_K,800mm
1159_UK_UK_Approved_Document_K,6
1160_UK_UK_Approved_Document_K,2
1161_UK_UK_Approved_Document_K,7
1162_UK_UK_Approved_Document_K,3
1163_UK_UK_Approved_Document_K,5
1164_UK_UK_Approved_Document_K,8
1165_UK_UK_Approved_Document_K,4
1166_UK_UK_Approved_Document_K,9
1167_UK_UK_Approved_Document_K,1500mm
1168_UK_UK_Approved_Document_K,Floor level
1169_UK_UK_Approved_Document_K,800mm
1170_UK_UK_Approved_Document_K,10
1171_UK_UK_Approved_Document_K,11
1172_UK_UK_Approved_Document_K,300mm
1173_UK_UK_Approved_Document_K,300mm
1174_UK_UK_Approved_Document_K,Shaded areas show critical locations to which
1175_UK_UK_Approved_Document_K,requirement K4 applies (i.e. glazing in areas
1176_UK_UK_Approved_Document_K,"numbered 2, 4, 5, 6, 7, 8, 11)"
1177_UK_UK_Approved_Document_K,Diagram 5.1 Critical glazing locations in internal and external walls
1181_UK_UK_Approved_Document_K,robust (see paragraph 5.5)
1184_UK_UK_Approved_Document_K,Building Regulations 2010 O N L I N E V E R S I O N
1185_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1186_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1187_UK_UK_Approved_Document_K,Approved Docu
1188_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition Approved Docu"
1189_UK_UK_Approved_Document_K,Approved Docu
1190_UK_UK_Approved_Document_K,31
1191_UK_UK_Approved_Document_K,Protection against impact with glazing
1192_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1193_UK_UK_Approved_Document_K,K4
1194_UK_UK_Approved_Document_K,Safe breakage
1203_UK_UK_Approved_Document_K,Robustness
1206_UK_UK_Approved_Document_K,See para 5.5
1207_UK_UK_Approved_Document_K,Any
1208_UK_UK_Approved_Document_K,0m
1209_UK_UK_Approved_Document_K,25m
1210_UK_UK_Approved_Document_K,10m
1211_UK_UK_Approved_Document_K,10mm
1212_UK_UK_Approved_Document_K,8mm
1213_UK_UK_Approved_Document_K,15mm
1214_UK_UK_Approved_Document_K,12mm
1215_UK_UK_Approved_Document_K,10m
1216_UK_UK_Approved_Document_K,25m
1217_UK_UK_Approved_Document_K,50m
1218_UK_UK_Approved_Document_K,Any
1219_UK_UK_Approved_Document_K,Diagram 5.2 Annealed glass thickness and dimension limits
1220_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition t K, 2013 edition"
1221_UK_UK_Approved_Document_K,"t K, 2013 edition"
1222_UK_UK_Approved_Document_K,"t K, 2013 edition"
1223_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1224_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1225_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1226_UK_UK_Approved_Document_K,Building Regulations 2010
1227_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1228_UK_UK_Approved_Document_K,Protection against impact with glazing K4
1229_UK_UK_Approved_Document_K,Glazing in small panes
1235_UK_UK_Approved_Document_K,See paras 5.6–5.7
1236_UK_UK_Approved_Document_K,max. 250mm
1237_UK_UK_Approved_Document_K,max. 250mm
1239_UK_UK_Approved_Document_K,small panes of annealed glass should not be less
1240_UK_UK_Approved_Document_K,than 6mm thick
1241_UK_UK_Approved_Document_K,Diagram 5.3 Dimensions and areas of small panes
1242_UK_UK_Approved_Document_K,Building Regulations 2010 O N L I N E V E R S I O N
1243_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1244_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1245_UK_UK_Approved_Document_K,Approved Docu
1246_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition Approved Docu"
1247_UK_UK_Approved_Document_K,Approved Docu
1248_UK_UK_Approved_Document_K,33
1249_UK_UK_Approved_Document_K,Protection against impact with glazing
1250_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1251_UK_UK_Approved_Document_K,K4
1252_UK_UK_Approved_Document_K,Permanent screen protection
1256_UK_UK_Approved_Document_K,Be robust.
1258_UK_UK_Approved_Document_K,See Diagram 5.4.
1259_UK_UK_Approved_Document_K,See para 5.8
1260_UK_UK_Approved_Document_K,<75mm
1261_UK_UK_Approved_Document_K,glass
1262_UK_UK_Approved_Document_K,<75mm
1263_UK_UK_Approved_Document_K,<75mm
1264_UK_UK_Approved_Document_K,800mm
1265_UK_UK_Approved_Document_K,from
1266_UK_UK_Approved_Document_K,ﬂoor
1267_UK_UK_Approved_Document_K,level
1268_UK_UK_Approved_Document_K,Less than 75mm
1269_UK_UK_Approved_Document_K,Section detail of screen
1270_UK_UK_Approved_Document_K,Less than 75mm
1271_UK_UK_Approved_Document_K,Diagram 5.4 Permanent screen protection
1272_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition t K, 2013 edition"
1273_UK_UK_Approved_Document_K,"t K, 2013 edition"
1274_UK_UK_Approved_Document_K,"t K, 2013 edition"
1275_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1276_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1277_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1278_UK_UK_Approved_Document_K,Building Regulations 2010
1279_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1280_UK_UK_Approved_Document_K,Protection from collision with open windows etc. K5.1
1281_UK_UK_Approved_Document_K,Requirement K5.1:
1284_UK_UK_Approved_Document_K,Requirements
1285_UK_UK_Approved_Document_K,Requirement
1286_UK_UK_Approved_Document_K,Limits on application
1290_UK_UK_Approved_Document_K,Performance
1296_UK_UK_Approved_Document_K,Building Regulations 2010 O N L I N E V E R S I O N
1297_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1298_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1299_UK_UK_Approved_Document_K,Approved Docu
1300_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition Approved Docu"
1301_UK_UK_Approved_Document_K,Approved Docu
1302_UK_UK_Approved_Document_K,35
1303_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1305_UK_UK_Approved_Document_K,1
1307_UK_UK_Approved_Document_K,Projecting parts
1309_UK_UK_Approved_Document_K,See para 6.1
1310_UK_UK_Approved_Document_K,If greater than
1311_UK_UK_Approved_Document_K,100mm
1312_UK_UK_Approved_Document_K,1100mm
1313_UK_UK_Approved_Document_K,Diagram 6.1 Marking by a barrier
1314_UK_UK_Approved_Document_K,If less than 2m
1315_UK_UK_Approved_Document_K,On access routes provide
1316_UK_UK_Approved_Document_K,cane detection
1317_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition t K, 2013 edition"
1318_UK_UK_Approved_Document_K,"t K, 2013 edition"
1319_UK_UK_Approved_Document_K,"t K, 2013 edition"
1320_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1321_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1322_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1323_UK_UK_Approved_Document_K,Building Regulations 2010
1324_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1325_UK_UK_Approved_Document_K,Protection from collision with open windows etc. K5.1
1326_UK_UK_Approved_Document_K,See para 6.1
1327_UK_UK_Approved_Document_K,If greater
1328_UK_UK_Approved_Document_K,than 100mm
1329_UK_UK_Approved_Document_K,If less than 2m
1330_UK_UK_Approved_Document_K,SECTION
1331_UK_UK_Approved_Document_K,Cobbles and very slight change of
1332_UK_UK_Approved_Document_K,level
